saddr,saddr_raw,daddr,daddr_raw,ipid,ttl,classification,success,sport,dport,udp_pkt_size,data,icmp_responder,icmp_type,icmp_code,icmp_unreach_str,repeat,cooldown,timestamp_str,timestamp_ts,timestamp_us
80.221.18.179,3004357968,192.168.0.123,2063640768,32533,50,udp,1,5683,55686,77,60457d70c128ff3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.484+0200,1761221939,484796
95.181.211.97,1641264479,192.168.0.123,2063640768,49125,48,udp,1,5683,40656,12,60847d70,,,,,0,1,2025-10-23T14:18:59.484+0200,1761221939,484799
78.81.76.84,1414287694,192.168.0.123,2063640768,60985,54,udp,1,5683,37449,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.484+0200,1761221939,484941
93.91.121.217,3648609117,192.168.0.123,2063640768,47192,55,udp,1,5683,48127,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.484+0200,1761221939,484995
81.5.103.160,2691106129,192.168.0.123,2063640768,3584,52,udp,1,5683,42771,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.486+0200,1761221939,486144
95.66.204.48,818692703,192.168.0.123,2063640768,35299,52,udp,1,5683,60633,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.486+0200,1761221939,486996
81.25.50.235,3945929041,192.168.0.123,2063640768,29753,53,udp,1,5683,34991,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.488+0200,1761221939,488694
87.240.43.209,3509317719,192.168.0.123,2063640768,36387,53,udp,1,5683,59314,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.490+0200,1761221939,490971
77.37.199.10,180823373,192.168.0.123,2063640768,12271,53,udp,1,5683,56531,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.492+0200,1761221939,492705
94.102.19.153,2568185438,192.168.0.123,2063640768,53048,53,udp,1,5683,60019,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.492+0200,1761221939,492806
79.164.221.115,1943905359,192.168.0.123,2063640768,18269,53,udp,1,5683,44695,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.492+0200,1761221939,492830
94.241.204.28,483193182,192.168.0.123,2063640768,3772,54,udp,1,5683,55978,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.492+0200,1761221939,492921
91.226.175.68,1152377435,192.168.0.123,2063640768,35700,51,udp,1,5683,33665,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.492+0200,1761221939,492969
91.197.88.50,844678491,192.168.0.123,2063640768,1450,50,udp,1,5683,37585,12,60847d70,,,,,0,1,2025-10-23T14:18:59.494+0200,1761221939,494358
95.221.171.133,2242633055,192.168.0.123,2063640768,50995,243,udp,1,5683,39115,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.496+0200,1761221939,496167
95.165.220.178,3000804703,192.168.0.123,2063640768,36657,44,udp,1,5683,53826,77,60457d70c128ff3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.497+0200,1761221939,497848
88.210.58.19,322622040,192.168.0.123,2063640768,18576,49,udp,1,5683,44117,77,60457d70c128ff3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.502+0200,1761221939,502029
88.231.112.201,3379619672,192.168.0.123,2063640768,61284,47,udp,1,5683,55319,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.502+0200,1761221939,502032
85.114.175.204,3434050133,192.168.0.123,2063640768,63319,53,udp,1,5683,43010,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.504+0200,1761221939,504200
95.221.182.55,934731103,192.168.0.123,2063640768,59410,243,udp,1,5683,34916,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.505+0200,1761221939,505238
92.240.132.227,3817140316,192.168.0.123,2063640768,45785,53,udp,1,5683,40740,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.505+0200,1761221939,505244
79.111.140.211,3549196111,192.168.0.123,2063640768,54145,49,udp,1,5683,60554,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.506+0200,1761221939,506872
94.140.229.44,753241182,192.168.0.123,2063640768,33347,51,udp,1,5683,32898,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.508+0200,1761221939,508279
85.114.186.42,716862037,192.168.0.123,2063640768,6088,53,udp,1,5683,37824,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.509+0200,1761221939,509908
95.183.21.19,320190303,192.168.0.123,2063640768,5289,50,udp,1,5683,50030,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.510+0200,1761221939,510016
94.158.122.16,276471390,192.168.0.123,2063640768,5570,53,udp,1,5683,44059,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.511+0200,1761221939,511737
94.190.12.185,3104620126,192.168.0.123,2063640768,39721,55,udp,1,5683,56815,77,60457d70c128ff3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.512+0200,1761221939,512722
91.219.157.248,4171094875,192.168.0.123,2063640768,29774,49,udp,1,5683,33971,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.512+0200,1761221939,512816
91.226.143.215,3616531035,192.168.0.123,2063640768,61532,49,udp,1,5683,49691,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.515+0200,1761221939,515134
81.23.178.251,4222752593,192.168.0.123,2063640768,7620,53,udp,1,5683,50776,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.515+0200,1761221939,515137
78.66.61.165,2772255310,192.168.0.123,2063640768,21819,49,udp,1,5683,36989,12,60847d70,,,,,0,1,2025-10-23T14:18:59.515+0200,1761221939,515277
78.85.25.7,119100750,192.168.0.123,2063640768,16278,54,udp,1,5683,33399,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.515+0200,1761221939,515335
79.133.105.35,594117967,192.168.0.123,2063640768,11973,51,udp,1,5683,54076,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.518+0200,1761221939,518872
95.5.214.62,1054213471,192.168.0.123,2063640768,60461,50,udp,1,5683,45581,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.521+0200,1761221939,521674
85.172.191.206,3468667989,192.168.0.123,2063640768,41011,53,udp,1,5683,42457,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.521+0200,1761221939,521764
83.239.97.7,123858771,192.168.0.123,2063640768,19164,54,udp,1,5683,58116,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.532+0200,1761221939,532417
94.251.98.82,1382218590,192.168.0.123,2063640768,28403,50,udp,1,5683,33004,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.535+0200,1761221939,535868
74.215.135.16,277337930,192.168.0.123,2063640768,63787,47,udp,1,5683,33507,281,82624585d85de20b65ce6e321365c63b73f09e57a8463832fe7752ed5e666320feefb4dbdf94e7bbfee67da5947111753b8cb22c4530dd7484927a3970e543503160ceaa5925053ac90f623fa3723734a4297609ee6c1e0bbe729608a3a0d64b648f59d27e3b86e579c42b34638f553f3799408bc26ebb6a91bd2dc4c044f20c3e8259c7dc95e11e7e7c5cd0f04c42384387454f6d0255349b9fa22afe8081679976b2f1bc4d9efe13a808194760a94711c76cab0b604148bde14ef43949487a429fafc1acc8ea0a9c21a8e11f70d4eb5b34c7d28add9e0b1399da1a187ec0db4b356ed1343ae8ee9bd54781f54079047ce3f223444f08e745db048b1b35a5d7e351d72c5b8e5013f7a02b12d74605d31b,,,,,0,1,2025-10-23T14:18:59.554+0200,1761221939,554723
94.253.45.7,120454494,192.168.0.123,2063640768,58780,53,udp,1,5683,48044,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.556+0200,1761221939,556150
95.79.134.181,3045478239,192.168.0.123,2063640768,18031,54,udp,1,5683,46367,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.559+0200,1761221939,559127
75.41.0.137,2298489163,192.168.0.123,2063640768,61413,52,udp,1,5683,44009,12,60847d70,,,,,0,1,2025-10-23T14:18:59.567+0200,1761221939,567940
87.225.77.161,2706235735,192.168.0.123,2063640768,30387,54,udp,1,5683,49208,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.571+0200,1761221939,571680
95.159.181.94,1588961119,192.168.0.123,2063640768,40721,54,udp,1,5683,55494,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.588+0200,1761221939,588517
92.37.197.107,1808082268,192.168.0.123,2063640768,11099,54,udp,1,5683,56678,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.596+0200,1761221939,596667
95.47.189.69,1170026335,192.168.0.123,2063640768,5966,52,udp,1,5683,47590,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.669+0200,1761221939,669150
94.142.248.136,2297990750,192.168.0.123,2063640768,59557,53,udp,1,5683,33972,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:18:59.780+0200,1761221939,780341
95.70.142.140,2358134367,192.168.0.123,2063640768,45649,50,udp,1,5683,49530,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,1,2025-10-23T14:19:00.156+0200,1761221940,156417
