saddr,saddr_raw,daddr,daddr_raw,ipid,ttl,classification,success,sport,dport,udp_pkt_size,data,icmp_responder,icmp_type,icmp_code,icmp_unreach_str,repeat,cooldown,timestamp_str,timestamp_ts,timestamp_us
95.181.108.240,4033656159,192.168.0.123,2063640768,34088,47,udp,1,5683,49424,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:34:28.762+0200,1760952868,762137
89.19.200.117,1976046425,192.168.0.123,2063640768,34815,54,udp,1,5683,32930,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:34:30.276+0200,1760952870,276980
91.197.23.123,2065155419,192.168.0.123,2063640768,50606,51,udp,1,5683,48421,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:34:32.380+0200,1760952872,380643
80.220.176.173,2914049104,192.168.0.123,2063640768,31431,50,udp,1,5683,39207,12,60847d70,,,,,0,0,2025-10-20T11:34:32.380+0200,1760952872,380725
95.83.44.188,3157021535,192.168.0.123,2063640768,28860,54,udp,1,5683,44800,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:35:44.233+0200,1760952944,233330
65.40.155.1,26945601,192.168.0.123,2063640768,57397,242,icmp,0,,,,,65.40.155.1,3,3,port unreachable,0,0,2025-10-20T11:35:49.042+0200,1760952949,42967
93.84.105.52,879318109,192.168.0.123,2063640768,48461,52,udp,1,5683,36007,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:35:53.144+0200,1760952953,144938
81.94.251.187,3153813073,192.168.0.123,2063640768,49609,51,udp,1,5683,50049,575,60457d70c128ff3c2f3e3b7469746c653d2247656e6572616c20496e666f223b63743d302c3c2f716c696e6b2f73656172636866683e3b7469746c653d716c696e6b2f73656172636866682c3c2f716c696e6b2f73656172636867773e3b7469746c653d716c696e6b2f73656172636867772c3c2f716c696e6b2f726571756573743e3b7469746c653d716c696e6b2f726571756573742c3c2f716c696e6b2f737563636573733e3b7469746c653d716c696e6b2f737563636573732c3c2f6465766963652f696e666f726d2f626f6f7473747261703e3b7469746c653d6465766963652f696e666f726d2f626f6f7473747261702c3c2f6465766963652f696e666f726d2f626f6f743e3b7469746c653d6465766963652f696e666f726d2f626f6f742c3c2f6465766963652f696e666f726d2f73796e637265713e3b7469746c653d6465766963652f696e666f726d2f73796e637265712c3c2f6465766963652f696e666f726d2f6f66666c696e653e3b7469746c653d6465766963652f696e666f726d2f6f66666c696e652c3c2f6465766963652f696e666f726d2f6865617274626561743e3b7469746c653d6465766963652f696e666f726d2f6865617274626561742c3c2f6465766963652f696e666f726d2f646174613e3b7469746c653d6465766963652f696e666f726d2f646174612c3c2f6465766963652f696e666f726d2f6368616e67653e3b7469746c653d6465766963652f696e666f726d2f6368616e67652c3c2f6173796e633e3b63743d30,,,,,0,0,2025-10-20T11:35:53.853+0200,1760952953,853712
95.71.16.161,2702198623,192.168.0.123,2063640768,11376,54,udp,1,5683,45210,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:36:02.965+0200,1760952962,965577
85.15.114.182,3060928341,192.168.0.123,2063640768,51459,52,udp,1,5683,41445,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:36:04.829+0200,1760952964,829036
94.253.112.133,2238774622,192.168.0.123,2063640768,64561,53,udp,1,5683,56547,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:36:05.012+0200,1760952965,12849
92.248.196.51,868546652,192.168.0.123,2063640768,56894,54,udp,1,5683,35251,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:36:17.793+0200,1760952977,793175
69.166.112.45,762357317,192.168.0.123,2063640768,13526,45,udp,1,5683,57627,575,60457d70c128ff3c2f3e3b7469746c653d2247656e6572616c20496e666f223b63743d302c3c2f716c696e6b2f73656172636866683e3b7469746c653d716c696e6b2f73656172636866682c3c2f716c696e6b2f73656172636867773e3b7469746c653d716c696e6b2f73656172636867772c3c2f716c696e6b2f726571756573743e3b7469746c653d716c696e6b2f726571756573742c3c2f716c696e6b2f737563636573733e3b7469746c653d716c696e6b2f737563636573732c3c2f6465766963652f696e666f726d2f626f6f7473747261703e3b7469746c653d6465766963652f696e666f726d2f626f6f7473747261702c3c2f6465766963652f696e666f726d2f626f6f743e3b7469746c653d6465766963652f696e666f726d2f626f6f742c3c2f6465766963652f696e666f726d2f73796e637265713e3b7469746c653d6465766963652f696e666f726d2f73796e637265712c3c2f6465766963652f696e666f726d2f6f66666c696e653e3b7469746c653d6465766963652f696e666f726d2f6f66666c696e652c3c2f6465766963652f696e666f726d2f6865617274626561743e3b7469746c653d6465766963652f696e666f726d2f6865617274626561742c3c2f6465766963652f696e666f726d2f646174613e3b7469746c653d6465766963652f696e666f726d2f646174612c3c2f6465766963652f696e666f726d2f6368616e67653e3b7469746c653d6465766963652f696e666f726d2f6368616e67652c3c2f6173796e633e3b63743d30,,,,,0,0,2025-10-20T11:36:26.636+0200,1760952986,636866
94.253.61.199,3342728542,192.168.0.123,2063640768,48654,53,udp,1,5683,35406,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:36:35.173+0200,1760952995,173336
82.223.152.113,1905844050,192.168.0.123,2063640768,37516,50,udp,1,5683,42745,85,60457d70c128ff3c2f66773e2c3c2f6566656e746f3e2c3c2f6566656e746f2f6d3e2c3c2f73773e2c3c2f6170693e2c3c2f6170692f76313e2c3c2f2e77656c6c2d6b6e6f776e2f636f72653e,,,,,0,0,2025-10-20T11:36:38.448+0200,1760952998,448803
66.44.254.124,2097032258,192.168.0.123,2063640768,58260,50,udp,1,5683,35038,281,82624585d85de20b65ce6e321365c63b73f09e57a8463832fe7752ed5e666320feefb4dbdf94e7bbfee67da5947111753b8cb22c4530dd7484927a3970e543503160ceaa5925053ac90f623fa3723734a4297609ee6c1e0bbe729608a3a0d64b648f59d27e3b86e579c42b34638f553f3799408bc26ebb6a91bd2dc4c044f20c3e8259c7dc95e11e7e7c5cd0f04c42384387454f6d0255349b9fa22afe8081679976b2f1bc4d9efe13a808194760a94711c76cab0b604148bde14ef43949487a429fafc1acc8ea0a9c21a8e11f70d4eb5b34c7d28add9e0b1399da1a187ec0db4b356ed1343ae8ee9bd54781f54079047ce3f223444f08e745db048b1b35a5d7e351d72c5b8e5013f7a02b12d74605d31b,,,,,0,0,2025-10-20T11:36:40.586+0200,1760953000,586813
94.233.9.178,2986994014,192.168.0.123,2063640768,2714,54,udp,1,5683,34578,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:37:53.906+0200,1760953073,906660
75.185.233.228,1717740568,192.168.0.123,2063640768,56516,51,icmp,0,,,,,24.164.98.102,3,1,host unreachable,0,0,2025-10-20T11:37:58.999+0200,1760953078,999168
89.23.13.60,1007490905,192.168.0.123,2063640768,48539,44,udp,1,5683,45666,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:38:03.763+0200,1760953083,763910
94.188.92.249,4183604318,192.168.0.123,2063640768,49081,48,udp,1,5683,40099,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:38:16.068+0200,1760953096,68835
81.222.116.190,3195330129,192.168.0.123,2063640768,39860,52,udp,1,5683,44343,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:38:30.014+0200,1760953110,14648
78.85.182.108,1823888718,192.168.0.123,2063640768,51049,54,udp,1,5683,41613,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:38:36.865+0200,1760953116,865471
93.111.75.147,2471194461,192.168.0.123,2063640768,29825,50,udp,1,5683,46686,12,60847d70,,,,,0,0,2025-10-20T11:38:39.438+0200,1760953119,438300
94.158.114.162,2725420638,192.168.0.123,2063640768,57474,53,udp,1,5683,34867,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:38:40.753+0200,1760953120,753673
89.175.198.42,717664089,192.168.0.123,2063640768,46919,44,udp,1,5683,58954,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:38:41.484+0200,1760953121,484133
95.139.111.95,1601145695,192.168.0.123,2063640768,35151,43,udp,1,5683,53545,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:38:45.169+0200,1760953125,169420
93.120.213.43,735410269,192.168.0.123,2063640768,48382,54,udp,1,5683,36824,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:40:51.995+0200,1760953251,995986
94.159.9.158,2651430750,192.168.0.123,2063640768,52326,51,udp,1,5683,35303,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:41:02.499+0200,1760953262,499640
85.94.10.137,2299158101,192.168.0.123,2063640768,39679,54,udp,1,5683,58732,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:41:03.383+0200,1760953263,383510
77.37.224.64,1088431437,192.168.0.123,2063640768,3362,53,udp,1,5683,47543,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:41:15.844+0200,1760953275,844659
94.243.233.154,2599023454,192.168.0.123,2063640768,7621,54,udp,1,5683,59505,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:41:21.211+0200,1760953281,211099
95.220.160.160,2694896735,192.168.0.123,2063640768,47305,243,udp,1,5683,57188,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:41:23.253+0200,1760953283,253099
95.37.148.95,1603544415,192.168.0.123,2063640768,57361,54,udp,1,5683,58174,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:41:28.177+0200,1760953288,177622
91.219.163.226,3802389339,192.168.0.123,2063640768,55995,51,udp,1,5683,37544,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:41:32.718+0200,1760953292,718303
94.233.28.26,438102366,192.168.0.123,2063640768,2642,53,udp,1,5683,41361,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:41:38.938+0200,1760953298,938930
91.233.166.217,3651594587,192.168.0.123,2063640768,18902,51,udp,1,5683,35572,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:41:40.898+0200,1760953300,898933
87.19.247.163,2750878551,192.168.0.123,2063640768,2597,51,icmp,0,,,,,87.19.247.163,3,3,port unreachable,0,0,2025-10-20T11:42:52.690+0200,1760953372,690106
80.91.26.5,85613392,192.168.0.123,2063640768,26291,53,udp,1,5683,51737,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:43:02.423+0200,1760953382,423013
95.183.85.227,3814045535,192.168.0.123,2063640768,10077,53,udp,1,5683,59794,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:43:05.883+0200,1760953385,883517
94.28.146.157,2643598430,192.168.0.123,2063640768,58771,54,udp,1,5683,44277,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:43:18.632+0200,1760953398,632102
92.205.234.156,2632633692,192.168.0.123,2063640768,24304,47,udp,1,5683,50980,121,60457d70c128ff3c2f66773e2c3c2f6566656e746f3e2c3c2f6566656e746f2f633e2c3c2f6566656e746f2f693e2c3c2f6566656e746f2f6d3e2c3c2f6566656e746f2f743e2c3c2f73773e2c3c2f6170693e2c3c2f6170692f76313e2c3c2f2e77656c6c2d6b6e6f776e2f636f72653e,,,,,0,0,2025-10-20T11:43:29.078+0200,1760953409,78438
94.253.84.211,3545562462,192.168.0.123,2063640768,28830,54,udp,1,5683,44590,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:43:32.260+0200,1760953412,260951
84.51.122.66,1115304788,192.168.0.123,2063640768,36281,243,udp,1,5683,56045,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:43:46.558+0200,1760953426,558699
77.108.196.197,3317984333,192.168.0.123,2063640768,59249,44,udp,1,5683,37187,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:43:50.585+0200,1760953430,585102
94.24.248.186,3136821342,192.168.0.123,2063640768,27061,54,udp,1,5683,52145,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:43:51.545+0200,1760953431,545412
91.102.76.40,676095579,192.168.0.123,2063640768,53641,51,udp,1,5683,58292,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:43:54.905+0200,1760953434,905658
95.183.21.19,320190303,192.168.0.123,2063640768,24037,50,udp,1,5683,52489,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:44:19.680+0200,1760953459,680776
94.25.45.118,1982667102,192.168.0.123,2063640768,23499,54,udp,1,5683,33454,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:45:58.839+0200,1760953558,839589
81.25.51.221,3711113553,192.168.0.123,2063640768,24337,53,udp,1,5683,33613,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:46:07.210+0200,1760953567,210311
78.38.40.146,2452104782,192.168.0.123,2063640768,47719,49,udp,1,5683,33295,12,60847d70,,,,,0,0,2025-10-20T11:46:07.990+0200,1760953567,990699
95.183.21.106,1779808095,192.168.0.123,2063640768,16601,50,udp,1,5683,47429,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:46:13.208+0200,1760953573,208252
77.121.61.233,3913120077,192.168.0.123,2063640768,45370,51,udp,1,5683,50279,99,60457d70c128ff3c2f72656769737465723e2c3c2f6e646d2f6469733e2c3c2f6e646d2f63693e2c3c2f6d6972726f723e2c3c2f7568703e2c3c2f6e646d2f6c6f676f75743e2c3c2f6e646d2f6c6f67696e3e2c3c2f696e666f3e,,,,,0,0,2025-10-20T11:46:17.361+0200,1760953577,361605
